# case 0025  h_peak=0.01 m  t_peak=960 min  alpha=4.0  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1976.0,0.0004,0.02
1977.0,0.0004,0.02
1978.0,0.0004,0.02
1979.0,0.0004,0.02
1980.0,0.0004,0.02
1981.0,0.0004,0.02
1982.0,0.0004,0.02
1983.0,0.0004,0.02
1984.0,0.0004,0.02
1985.0,0.0004,0.02
1986.0,0.0004,0.02
1987.0,0.0004,0.02
1988.0,0.0004,0.02
1989.0,0.0004,0.02
1990.0,0.0004,0.02
1991.0,0.0004,0.02
1992.0,0.0004,0.02
1993.0,0.0004,0.02
1994.0,0.0004,0.02
1995.0,0.0004,0.02
1996.0,0.0004,0.02
1997.0,0.0004,0.02
1998.0,0.0004,0.02
1999.0,0.0004,0.02
2000.0,0.0004,0.02
2001.0,0.0004,0.02
2002.0,0.0004,0.02
2003.0,0.0004,0.02
2004.0,0.0004,0.02
2005.0,0.0004,0.02
2006.0,0.0004,0.02
2007.0,0.0004,0.02
2008.0,0.0004,0.02
2009.0,0.0003,0.0173
2010.0,0.0003,0.0173
2011.0,0.0003,0.0173
2012.0,0.0003,0.0173
2013.0,0.0003,0.0173
2014.0,0.0003,0.0173
2015.0,0.0003,0.0173
2016.0,0.0003,0.0173
2017.0,0.0003,0.0173
2018.0,0.0003,0.0173
2019.0,0.0003,0.0173
2020.0,0.0003,0.0173
2021.0,0.0003,0.0173
2022.0,0.0003,0.0173
2023.0,0.0003,0.0173
2024.0,0.0003,0.0173
2025.0,0.0003,0.0173
2026.0,0.0003,0.0173
2027.0,0.0003,0.0173
2028.0,0.0003,0.0173
2029.0,0.0003,0.0173
2030.0,0.0003,0.0173
2031.0,0.0003,0.0173
2032.0,0.0003,0.0173
2033.0,0.0003,0.0173
2034.0,0.0003,0.0173
2035.0,0.0003,0.0173
2036.0,0.0003,0.0173
2037.0,0.0003,0.0173
2038.0,0.0003,0.0173
2039.0,0.0003,0.0173
2040.0,0.0003,0.0173
2041.0,0.0003,0.0173
2042.0,0.0003,0.0173
2043.0,0.0003,0.0173
2044.0,0.0003,0.0173
2045.0,0.0003,0.0173
2046.0,0.0003,0.0173
2047.0,0.0003,0.0173
2048.0,0.0003,0.0173
2049.0,0.0003,0.0173
2050.0,0.0003,0.0173
2051.0,0.0003,0.0173
2052.0,0.0003,0.0173
2053.0,0.0003,0.0173
2054.0,0.0003,0.0173
2055.0,0.0003,0.0173
2056.0,0.0003,0.0173
2057.0,0.0003,0.0173
2058.0,0.0003,0.0173
2059.0,0.0003,0.0173
2060.0,0.0003,0.0173
2061.0,0.0003,0.0173
2062.0,0.0003,0.0173
2063.0,0.0003,0.0173
2064.0,0.0003,0.0173
2065.0,0.0003,0.0173
2066.0,0.0003,0.0173
2067.0,0.0003,0.0173
2068.0,0.0003,0.0173
2069.0,0.0003,0.0173
2070.0,0.0003,0.0173
2071.0,0.0003,0.0173
2072.0,0.0003,0.0173
2073.0,0.0003,0.0173
2074.0,0.0003,0.0173
2075.0,0.0003,0.0173
2076.0,0.0003,0.0173
2077.0,0.0003,0.0173
2078.0,0.0003,0.0173
2079.0,0.0003,0.0173
2080.0,0.0003,0.0173
2081.0,0.0003,0.0173
2082.0,0.0003,0.0173
2083.0,0.0003,0.0173
2084.0,0.0003,0.0173
2085.0,0.0003,0.0173
2086.0,0.0003,0.0173
2087.0,0.0003,0.0173
2088.0,0.0003,0.0173
2089.0,0.0003,0.0173
2090.0,0.0003,0.0173
2091.0,0.0003,0.0173
2092.0,0.0003,0.0173
2093.0,0.0003,0.0173
2094.0,0.0003,0.0173
2095.0,0.0003,0.0173
2096.0,0.0003,0.0173
2097.0,0.0003,0.0173
2098.0,0.0003,0.0173
2099.0,0.0003,0.0173
2100.0,0.0003,0.0173
2101.0,0.0003,0.0173
2102.0,0.0003,0.0173
2103.0,0.0003,0.0173
2104.0,0.0003,0.0173
2105.0,0.0003,0.0173
2106.0,0.0003,0.0173
2107.0,0.0003,0.0173
2108.0,0.0003,0.0173
2109.0,0.0003,0.0173
2110.0,0.0003,0.0173
2111.0,0.0003,0.0173
2112.0,0.0003,0.0173
2113.0,0.0003,0.0173
2114.0,0.0002,0.0141
2115.0,0.0002,0.0141
2116.0,0.0002,0.0141
2117.0,0.0002,0.0141
2118.0,0.0002,0.0141
2119.0,0.0002,0.0141
2120.0,0.0002,0.0141
2121.0,0.0002,0.0141
2122.0,0.0002,0.0141
2123.0,0.0002,0.0141
2124.0,0.0002,0.0141
2125.0,0.0002,0.0141
2126.0,0.0002,0.0141
2127.0,0.0002,0.0141
2128.0,0.0002,0.0141
2129.0,0.0002,0.0141
2130.0,0.0002,0.0141
2131.0,0.0002,0.0141
2132.0,0.0002,0.0141
2133.0,0.0002,0.0141
2134.0,0.0002,0.0141
2135.0,0.0002,0.0141
2136.0,0.0002,0.0141
2137.0,0.0002,0.0141
2138.0,0.0002,0.0141
2139.0,0.0002,0.0141
2140.0,0.0002,0.0141
2141.0,0.0002,0.0141
2142.0,0.0002,0.0141
2143.0,0.0002,0.0141
2144.0,0.0002,0.0141
2145.0,0.0002,0.0141
2146.0,0.0002,0.0141
2147.0,0.0002,0.0141
2148.0,0.0002,0.0141
2149.0,0.0002,0.0141
2150.0,0.0002,0.0141
2151.0,0.0002,0.0141
2152.0,0.0002,0.0141
2153.0,0.0002,0.0141
2154.0,0.0002,0.0141
2155.0,0.0002,0.0141
2156.0,0.0002,0.0141
2157.0,0.0002,0.0141
2158.0,0.0002,0.0141
2159.0,0.0002,0.0141
2160.0,0.0002,0.0141
2161.0,0.0002,0.0141
2162.0,0.0002,0.0141
2163.0,0.0002,0.0141
2164.0,0.0002,0.0141
2165.0,0.0002,0.0141
2166.0,0.0002,0.0141
2167.0,0.0002,0.0141
2168.0,0.0002,0.0141
2169.0,0.0002,0.0141
2170.0,0.0002,0.0141
2171.0,0.0002,0.0141
2172.0,0.0002,0.0141
2173.0,0.0002,0.0141
2174.0,0.0002,0.0141
2175.0,0.0002,0.0141
2176.0,0.0002,0.0141
2177.0,0.0002,0.0141
2178.0,0.0002,0.0141
2179.0,0.0002,0.0141
2180.0,0.0002,0.0141
2181.0,0.0002,0.0141
2182.0,0.0002,0.0141
2183.0,0.0002,0.0141
2184.0,0.0002,0.0141
2185.0,0.0002,0.0141
2186.0,0.0002,0.0141
2187.0,0.0002,0.0141
2188.0,0.0002,0.0141
2189.0,0.0002,0.0141
2190.0,0.0002,0.0141
2191.0,0.0002,0.0141
2192.0,0.0002,0.0141
2193.0,0.0002,0.0141
2194.0,0.0002,0.0141
2195.0,0.0002,0.0141
2196.0,0.0002,0.0141
2197.0,0.0002,0.0141
2198.0,0.0002,0.0141
2199.0,0.0002,0.0141
2200.0,0.0002,0.0141
2201.0,0.0002,0.0141
2202.0,0.0002,0.0141
2203.0,0.0002,0.0141
2204.0,0.0002,0.0141
2205.0,0.0002,0.0141
2206.0,0.0002,0.0141
2207.0,0.0002,0.0141
2208.0,0.0002,0.0141
2209.0,0.0002,0.0141
2210.0,0.0002,0.0141
2211.0,0.0002,0.0141
2212.0,0.0002,0.0141
2213.0,0.0002,0.0141
2214.0,0.0002,0.0141
2215.0,0.0002,0.0141
2216.0,0.0002,0.0141
2217.0,0.0002,0.0141
2218.0,0.0002,0.0141
2219.0,0.0002,0.0141
2220.0,0.0002,0.0141
2221.0,0.0002,0.0141
2222.0,0.0002,0.0141
2223.0,0.0002,0.0141
2224.0,0.0002,0.0141
2225.0,0.0002,0.0141
2226.0,0.0002,0.0141
2227.0,0.0002,0.0141
2228.0,0.0002,0.0141
2229.0,0.0002,0.0141
2230.0,0.0002,0.0141
2231.0,0.0002,0.0141
2232.0,0.0002,0.0141
2233.0,0.0002,0.0141
2234.0,0.0002,0.0141
2235.0,0.0002,0.0141
2236.0,0.0002,0.0141
2237.0,0.0002,0.0141
2238.0,0.0002,0.0141
2239.0,0.0002,0.0141
2240.0,0.0002,0.0141
2241.0,0.0002,0.0141
2242.0,0.0002,0.0141
2243.0,0.0002,0.0141
2244.0,0.0002,0.0141
2245.0,0.0002,0.0141
2246.0,0.0002,0.0141
2247.0,0.0002,0.0141
2248.0,0.0002,0.0141
2249.0,0.0002,0.0141
2250.0,0.0002,0.0141
2251.0,0.0002,0.0141
2252.0,0.0002,0.0141
2253.0,0.0002,0.0141
2254.0,0.0002,0.0141
2255.0,0.0002,0.0141
2256.0,0.0002,0.0141
2257.0,0.0002,0.0141
2258.0,0.0002,0.0141
2259.0,0.0002,0.0141
2260.0,0.0002,0.0141
2261.0,0.0002,0.0141
2262.0,0.0002,0.0141
2263.0,0.0002,0.0141
2264.0,0.0002,0.0141
2265.0,0.0002,0.0141
2266.0,0.0002,0.0141
2267.0,0.0002,0.0141
2268.0,0.0002,0.0141
2269.0,0.0002,0.0141
2270.0,0.0002,0.0141
2271.0,0.0002,0.0141
2272.0,0.0002,0.0141
2273.0,0.0002,0.0141
2274.0,0.0001,0.01
2275.0,0.0001,0.01
2276.0,0.0001,0.01
2277.0,0.0001,0.01
2278.0,0.0001,0.01
2279.0,0.0001,0.01
2280.0,0.0001,0.01
2281.0,0.0001,0.01
2282.0,0.0001,0.01
2283.0,0.0001,0.01
2284.0,0.0001,0.01
2285.0,0.0001,0.01
2286.0,0.0001,0.01
2287.0,0.0001,0.01
2288.0,0.0001,0.01
2289.0,0.0001,0.01
2290.0,0.0001,0.01
2291.0,0.0001,0.01
2292.0,0.0001,0.01
2293.0,0.0001,0.01
2294.0,0.0001,0.01
2295.0,0.0001,0.01
2296.0,0.0001,0.01
2297.0,0.0001,0.01
2298.0,0.0001,0.01
2299.0,0.0001,0.01
2300.0,0.0001,0.01
2301.0,0.0001,0.01
2302.0,0.0001,0.01
2303.0,0.0001,0.01
2304.0,0.0001,0.01
2305.0,0.0001,0.01
2306.0,0.0001,0.01
2307.0,0.0001,0.01
2308.0,0.0001,0.01
2309.0,0.0001,0.01
2310.0,0.0001,0.01
2311.0,0.0001,0.01
2312.0,0.0001,0.01
2313.0,0.0001,0.01
2314.0,0.0001,0.01
2315.0,0.0001,0.01
2316.0,0.0001,0.01
2317.0,0.0001,0.01
2318.0,0.0001,0.01
2319.0,0.0001,0.01
2320.0,0.0001,0.01
2321.0,0.0001,0.01
2322.0,0.0001,0.01
2323.0,0.0001,0.01
2324.0,0.0001,0.01
2325.0,0.0001,0.01
2326.0,0.0001,0.01
2327.0,0.0001,0.01
2328.0,0.0001,0.01
2329.0,0.0001,0.01
2330.0,0.0001,0.01
2331.0,0.0001,0.01
2332.0,0.0001,0.01
2333.0,0.0001,0.01
2334.0,0.0001,0.01
2335.0,0.0001,0.01
2336.0,0.0001,0.01
2337.0,0.0001,0.01
2338.0,0.0001,0.01
2339.0,0.0001,0.01
2340.0,0.0001,0.01
2341.0,0.0001,0.01
2342.0,0.0001,0.01
2343.0,0.0001,0.01
2344.0,0.0001,0.01
2345.0,0.0001,0.01
2346.0,0.0001,0.01
2347.0,0.0001,0.01
2348.0,0.0001,0.01
2349.0,0.0001,0.01
2350.0,0.0001,0.01
2351.0,0.0001,0.01
2352.0,0.0001,0.01
2353.0,0.0001,0.01
2354.0,0.0001,0.01
2355.0,0.0001,0.01
2356.0,0.0001,0.01
2357.0,0.0001,0.01
2358.0,0.0001,0.01
2359.0,0.0001,0.01
2360.0,0.0001,0.01
2361.0,0.0001,0.01
2362.0,0.0001,0.01
2363.0,0.0001,0.01
2364.0,0.0001,0.01
2365.0,0.0001,0.01
2366.0,0.0001,0.01
2367.0,0.0001,0.01
2368.0,0.0001,0.01
2369.0,0.0001,0.01
2370.0,0.0001,0.01
2371.0,0.0001,0.01
2372.0,0.0001,0.01
2373.0,0.0001,0.01
2374.0,0.0001,0.01
2375.0,0.0001,0.01
2376.0,0.0001,0.01
2377.0,0.0001,0.01
2378.0,0.0001,0.01
2379.0,0.0001,0.01
2380.0,0.0001,0.01
2381.0,0.0001,0.01
2382.0,0.0001,0.01
2383.0,0.0001,0.01
2384.0,0.0001,0.01
2385.0,0.0001,0.01
2386.0,0.0001,0.01
2387.0,0.0001,0.01
2388.0,0.0001,0.01
2389.0,0.0001,0.01
2390.0,0.0001,0.01
2391.0,0.0001,0.01
2392.0,0.0001,0.01
2393.0,0.0001,0.01
2394.0,0.0001,0.01
2395.0,0.0001,0.01
2396.0,0.0001,0.01
2397.0,0.0001,0.01
2398.0,0.0001,0.01
2399.0,0.0001,0.01
2400.0,0.0001,0.01
2401.0,0.0001,0.01
2402.0,0.0001,0.01
2403.0,0.0001,0.01
2408.0,0.0,0.0
