# case 0100  h_peak=0.60 m  t_peak=960 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
1947.0,0.0255,0.1597
1948.0,0.0255,0.1597
1949.0,0.0254,0.1594
1950.0,0.0253,0.1591
1951.0,0.0252,0.1587
1952.0,0.0251,0.1584
1953.0,0.0251,0.1584
1954.0,0.025,0.1581
1955.0,0.0249,0.1578
1956.0,0.0248,0.1575
1957.0,0.0247,0.1572
1958.0,0.0247,0.1572
1959.0,0.0246,0.1568
1960.0,0.0245,0.1565
1961.0,0.0244,0.1562
1962.0,0.0243,0.1559
1963.0,0.0243,0.1559
1964.0,0.0242,0.1556
1965.0,0.0241,0.1552
1966.0,0.024,0.1549
1967.0,0.024,0.1549
1968.0,0.0239,0.1546
1969.0,0.0238,0.1543
1970.0,0.0237,0.1539
1971.0,0.0237,0.1539
1972.0,0.0236,0.1536
1973.0,0.0235,0.1533
1974.0,0.0234,0.153
1975.0,0.0234,0.153
1976.0,0.0233,0.1526
1977.0,0.0232,0.1523
1978.0,0.0231,0.152
1979.0,0.0231,0.152
1980.0,0.023,0.1517
1981.0,0.0229,0.1513
1982.0,0.0228,0.151
1983.0,0.0228,0.151
1984.0,0.0227,0.1507
1985.0,0.0226,0.1503
1986.0,0.0226,0.1503
1987.0,0.0225,0.15
1988.0,0.0224,0.1497
1989.0,0.0223,0.1493
1990.0,0.0223,0.1493
1991.0,0.0222,0.149
1992.0,0.0221,0.1487
1993.0,0.0221,0.1487
1994.0,0.022,0.1483
1995.0,0.0219,0.148
1996.0,0.0218,0.1476
1997.0,0.0218,0.1476
1998.0,0.0217,0.1473
1999.0,0.0216,0.147
2000.0,0.0216,0.147
2001.0,0.0215,0.1466
2002.0,0.0214,0.1463
2003.0,0.0214,0.1463
2004.0,0.0213,0.1459
2005.0,0.0212,0.1456
2006.0,0.0212,0.1456
2007.0,0.0211,0.1453
2008.0,0.021,0.1449
2009.0,0.021,0.1449
2010.0,0.0209,0.1446
2011.0,0.0208,0.1442
2012.0,0.0208,0.1442
2013.0,0.0207,0.1439
2014.0,0.0206,0.1435
2015.0,0.0206,0.1435
2016.0,0.0205,0.1432
2017.0,0.0204,0.1428
2018.0,0.0204,0.1428
2019.0,0.0203,0.1425
2020.0,0.0202,0.1421
2021.0,0.0202,0.1421
2022.0,0.0201,0.1418
2023.0,0.02,0.1414
2024.0,0.02,0.1414
2025.0,0.0199,0.1411
2026.0,0.0198,0.1407
2027.0,0.0198,0.1407
2028.0,0.0197,0.1404
2029.0,0.0197,0.1404
2030.0,0.0196,0.14
2031.0,0.0195,0.1396
2032.0,0.0195,0.1396
2033.0,0.0194,0.1393
2034.0,0.0193,0.1389
2035.0,0.0193,0.1389
2036.0,0.0192,0.1386
2037.0,0.0192,0.1386
2038.0,0.0191,0.1382
2039.0,0.019,0.1378
2040.0,0.019,0.1378
2041.0,0.0189,0.1375
2042.0,0.0189,0.1375
2043.0,0.0188,0.1371
2044.0,0.0187,0.1367
2045.0,0.0187,0.1367
2046.0,0.0186,0.1364
2047.0,0.0186,0.1364
2048.0,0.0185,0.136
2049.0,0.0184,0.1356
2050.0,0.0184,0.1356
2051.0,0.0183,0.1353
2052.0,0.0183,0.1353
2053.0,0.0182,0.1349
2054.0,0.0181,0.1345
2055.0,0.0181,0.1345
2056.0,0.018,0.1342
2057.0,0.018,0.1342
2058.0,0.0179,0.1338
2059.0,0.0179,0.1338
2060.0,0.0178,0.1334
2061.0,0.0177,0.133
2062.0,0.0177,0.133
2063.0,0.0176,0.1327
2064.0,0.0176,0.1327
2065.0,0.0175,0.1323
2066.0,0.0175,0.1323
2067.0,0.0174,0.1319
2068.0,0.0173,0.1315
2069.0,0.0173,0.1315
2070.0,0.0172,0.1311
2071.0,0.0172,0.1311
2072.0,0.0171,0.1308
2073.0,0.0171,0.1308
2074.0,0.017,0.1304
2075.0,0.017,0.1304
2076.0,0.0169,0.13
2077.0,0.0169,0.13
2078.0,0.0168,0.1296
2079.0,0.0167,0.1292
2080.0,0.0167,0.1292
2081.0,0.0166,0.1288
2082.0,0.0166,0.1288
2083.0,0.0165,0.1285
2084.0,0.0165,0.1285
2085.0,0.0164,0.1281
2086.0,0.0164,0.1281
2087.0,0.0163,0.1277
2088.0,0.0163,0.1277
2089.0,0.0162,0.1273
2090.0,0.0162,0.1273
2091.0,0.0161,0.1269
2092.0,0.0161,0.1269
2093.0,0.016,0.1265
2094.0,0.016,0.1265
2095.0,0.0159,0.1261
2096.0,0.0159,0.1261
2097.0,0.0158,0.1257
2098.0,0.0158,0.1257
2099.0,0.0157,0.1253
2100.0,0.0157,0.1253
2101.0,0.0156,0.1249
2102.0,0.0156,0.1249
2103.0,0.0155,0.1245
2104.0,0.0155,0.1245
2105.0,0.0154,0.1241
2106.0,0.0154,0.1241
2107.0,0.0153,0.1237
2108.0,0.0153,0.1237
2109.0,0.0152,0.1233
2110.0,0.0152,0.1233
2111.0,0.0151,0.1229
2112.0,0.0151,0.1229
2113.0,0.015,0.1225
2114.0,0.015,0.1225
2115.0,0.0149,0.1221
2116.0,0.0149,0.1221
2117.0,0.0148,0.1217
2118.0,0.0148,0.1217
2119.0,0.0147,0.1212
2120.0,0.0147,0.1212
2121.0,0.0146,0.1208
2122.0,0.0146,0.1208
2123.0,0.0146,0.1208
2124.0,0.0145,0.1204
2125.0,0.0145,0.1204
2126.0,0.0144,0.12
2127.0,0.0144,0.12
2128.0,0.0143,0.1196
2129.0,0.0143,0.1196
2130.0,0.0142,0.1192
2131.0,0.0142,0.1192
2132.0,0.0141,0.1187
2133.0,0.0141,0.1187
2134.0,0.014,0.1183
2135.0,0.014,0.1183
2136.0,0.014,0.1183
2137.0,0.0139,0.1179
2138.0,0.0139,0.1179
2139.0,0.0138,0.1175
2140.0,0.0138,0.1175
2141.0,0.0137,0.117
2142.0,0.0137,0.117
2143.0,0.0136,0.1166
2144.0,0.0136,0.1166
2145.0,0.0136,0.1166
2146.0,0.0135,0.1162
2147.0,0.0135,0.1162
2148.0,0.0134,0.1158
2149.0,0.0134,0.1158
2150.0,0.0133,0.1153
2151.0,0.0133,0.1153
2152.0,0.0133,0.1153
2153.0,0.0132,0.1149
2154.0,0.0132,0.1149
2155.0,0.0131,0.1145
2156.0,0.0131,0.1145
2157.0,0.0131,0.1145
2158.0,0.013,0.114
2159.0,0.013,0.114
2160.0,0.0129,0.1136
2161.0,0.0129,0.1136
2162.0,0.0128,0.1131
2163.0,0.0128,0.1131
2164.0,0.0128,0.1131
2165.0,0.0127,0.1127
2166.0,0.0127,0.1127
2167.0,0.0126,0.1122
2168.0,0.0126,0.1122
2169.0,0.0126,0.1122
2170.0,0.0125,0.1118
2171.0,0.0125,0.1118
2172.0,0.0124,0.1114
2173.0,0.0124,0.1114
2174.0,0.0124,0.1114
2175.0,0.0123,0.1109
2176.0,0.0123,0.1109
2177.0,0.0122,0.1105
2178.0,0.0122,0.1105
2179.0,0.0122,0.1105
2180.0,0.0121,0.11
2181.0,0.0121,0.11
2182.0,0.012,0.1095
2183.0,0.012,0.1095
2184.0,0.012,0.1095
2185.0,0.0119,0.1091
2186.0,0.0119,0.1091
2187.0,0.0119,0.1091
2188.0,0.0118,0.1086
2189.0,0.0118,0.1086
2190.0,0.0117,0.1082
2191.0,0.0117,0.1082
2192.0,0.0117,0.1082
2193.0,0.0116,0.1077
2194.0,0.0116,0.1077
2195.0,0.0116,0.1077
2196.0,0.0115,0.1072
2197.0,0.0115,0.1072
2198.0,0.0114,0.1068
2199.0,0.0114,0.1068
2200.0,0.0114,0.1068
2201.0,0.0113,0.1063
2202.0,0.0113,0.1063
2203.0,0.0113,0.1063
2204.0,0.0112,0.1058
2205.0,0.0112,0.1058
2206.0,0.0112,0.1058
2207.0,0.0111,0.1054
2208.0,0.0111,0.1054
2209.0,0.0111,0.1054
2210.0,0.011,0.1049
2211.0,0.011,0.1049
2212.0,0.0109,0.1044
2213.0,0.0109,0.1044
2214.0,0.0109,0.1044
2215.0,0.0108,0.1039
2216.0,0.0108,0.1039
2217.0,0.0108,0.1039
2218.0,0.0107,0.1034
2219.0,0.0107,0.1034
2220.0,0.0107,0.1034
2221.0,0.0106,0.103
2222.0,0.0106,0.103
2223.0,0.0106,0.103
2224.0,0.0105,0.1025
2225.0,0.0105,0.1025
2226.0,0.0105,0.1025
2227.0,0.0104,0.102
2228.0,0.0104,0.102
2229.0,0.0104,0.102
2230.0,0.0103,0.1015
2231.0,0.0103,0.1015
2232.0,0.0103,0.1015
2233.0,0.0102,0.101
2234.0,0.0102,0.101
2235.0,0.0102,0.101
2236.0,0.0101,0.1005
2237.0,0.0101,0.1005
2238.0,0.0101,0.1005
2239.0,0.01,0.1
2240.0,0.01,0.1
2241.0,0.01,0.1
2242.0,0.0099,0.0995
2243.0,0.0099,0.0995
2244.0,0.0099,0.0995
2245.0,0.0098,0.099
2246.0,0.0098,0.099
2247.0,0.0098,0.099
2248.0,0.0098,0.099
2249.0,0.0097,0.0985
2250.0,0.0097,0.0985
2251.0,0.0097,0.0985
2252.0,0.0096,0.098
2253.0,0.0096,0.098
2254.0,0.0096,0.098
2255.0,0.0095,0.0975
2256.0,0.0095,0.0975
2257.0,0.0095,0.0975
2258.0,0.0094,0.097
2259.0,0.0094,0.097
2260.0,0.0094,0.097
2261.0,0.0094,0.097
2262.0,0.0093,0.0964
2263.0,0.0093,0.0964
2264.0,0.0093,0.0964
2265.0,0.0092,0.0959
2266.0,0.0092,0.0959
2267.0,0.0092,0.0959
2268.0,0.0092,0.0959
2269.0,0.0091,0.0954
2270.0,0.0091,0.0954
2271.0,0.0091,0.0954
2272.0,0.009,0.0949
2273.0,0.009,0.0949
2274.0,0.009,0.0949
2275.0,0.0089,0.0943
2276.0,0.0089,0.0943
2277.0,0.0089,0.0943
2278.0,0.0089,0.0943
2279.0,0.0088,0.0938
2280.0,0.0088,0.0938
2281.0,0.0088,0.0938
2282.0,0.0088,0.0938
2283.0,0.0087,0.0933
2284.0,0.0087,0.0933
2285.0,0.0087,0.0933
2286.0,0.0086,0.0927
2287.0,0.0086,0.0927
2288.0,0.0086,0.0927
2289.0,0.0086,0.0927
2290.0,0.0085,0.0922
2291.0,0.0085,0.0922
2292.0,0.0085,0.0922
2293.0,0.0084,0.0917
2294.0,0.0084,0.0917
2295.0,0.0084,0.0917
2296.0,0.0084,0.0917
2297.0,0.0083,0.0911
2298.0,0.0083,0.0911
2299.0,0.0083,0.0911
2300.0,0.0083,0.0911
2301.0,0.0082,0.0906
2302.0,0.0082,0.0906
2303.0,0.0082,0.0906
2304.0,0.0082,0.0906
2305.0,0.0081,0.09
2306.0,0.0081,0.09
2307.0,0.0081,0.09
2308.0,0.0081,0.09
2309.0,0.008,0.0894
2310.0,0.008,0.0894
2311.0,0.008,0.0894
2312.0,0.008,0.0894
2313.0,0.0079,0.0889
2314.0,0.0079,0.0889
2315.0,0.0079,0.0889
2316.0,0.0078,0.0883
2317.0,0.0078,0.0883
2318.0,0.0078,0.0883
2319.0,0.0078,0.0883
2320.0,0.0077,0.0877
2321.0,0.0077,0.0877
2322.0,0.0077,0.0877
2323.0,0.0077,0.0877
2324.0,0.0077,0.0877
2325.0,0.0076,0.0872
2326.0,0.0076,0.0872
2327.0,0.0076,0.0872
2328.0,0.0076,0.0872
2329.0,0.0075,0.0866
2330.0,0.0075,0.0866
2331.0,0.0075,0.0866
2332.0,0.0075,0.0866
2333.0,0.0074,0.086
2334.0,0.0074,0.086
2335.0,0.0074,0.086
2336.0,0.0074,0.086
2337.0,0.0073,0.0854
2338.0,0.0073,0.0854
2339.0,0.0073,0.0854
2340.0,0.0073,0.0854
2341.0,0.0072,0.0849
2342.0,0.0072,0.0849
2343.0,0.0072,0.0849
2344.0,0.0072,0.0849
2345.0,0.0072,0.0849
2346.0,0.0071,0.0843
2347.0,0.0071,0.0843
2348.0,0.0071,0.0843
2349.0,0.0071,0.0843
2350.0,0.007,0.0837
2351.0,0.007,0.0837
2352.0,0.007,0.0837
2353.0,0.007,0.0837
2354.0,0.007,0.0837
2355.0,0.0069,0.0831
2356.0,0.0069,0.0831
2357.0,0.0069,0.0831
2358.0,0.0069,0.0831
2359.0,0.0068,0.0825
2360.0,0.0068,0.0825
2361.0,0.0068,0.0825
2362.0,0.0068,0.0825
2363.0,0.0068,0.0825
2364.0,0.0067,0.0819
2365.0,0.0067,0.0819
2366.0,0.0067,0.0819
2367.0,0.0067,0.0819
2368.0,0.0066,0.0812
2369.0,0.0066,0.0812
2370.0,0.0066,0.0812
2371.0,0.0066,0.0812
2372.0,0.0066,0.0812
2373.0,0.0065,0.0806
2374.0,0.0065,0.0806
2375.0,0.0065,0.0806
2376.0,0.0065,0.0806
2377.0,0.0065,0.0806
2378.0,0.0064,0.08
2379.0,0.0064,0.08
2380.0,0.0064,0.08
2381.0,0.0064,0.08
2382.0,0.0064,0.08
2383.0,0.0063,0.0794
2384.0,0.0063,0.0794
2385.0,0.0063,0.0794
2386.0,0.0063,0.0794
2387.0,0.0063,0.0794
2388.0,0.0062,0.0787
2389.0,0.0062,0.0787
2390.0,0.0062,0.0787
2391.0,0.0062,0.0787
2392.0,0.0062,0.0787
2393.0,0.0061,0.0781
2394.0,0.0061,0.0781
2395.0,0.0061,0.0781
2396.0,0.0061,0.0781
2397.0,0.0061,0.0781
2398.0,0.006,0.0775
2399.0,0.006,0.0775
2400.0,0.006,0.0775
2401.0,0.006,0.0775
2402.0,0.006,0.0775
2403.0,0.0059,0.0768
2408.0,0.0,0.0
