# case 0080  h_peak=0.30 m  t_peak=960 min  alpha=4.0  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
1953.0,0.0446,0.2112
1954.0,0.0445,0.211
1955.0,0.0445,0.211
1956.0,0.0444,0.2107
1957.0,0.0443,0.2105
1958.0,0.0442,0.2102
1959.0,0.0441,0.21
1960.0,0.044,0.2098
1961.0,0.0439,0.2095
1962.0,0.0439,0.2095
1963.0,0.0438,0.2093
1964.0,0.0437,0.209
1965.0,0.0436,0.2088
1966.0,0.0435,0.2086
1967.0,0.0434,0.2083
1968.0,0.0434,0.2083
1969.0,0.0433,0.2081
1970.0,0.0432,0.2078
1971.0,0.0431,0.2076
1972.0,0.043,0.2074
1973.0,0.0429,0.2071
1974.0,0.0429,0.2071
1975.0,0.0428,0.2069
1976.0,0.0427,0.2066
1977.0,0.0426,0.2064
1978.0,0.0425,0.2062
1979.0,0.0425,0.2062
1980.0,0.0424,0.2059
1981.0,0.0423,0.2057
1982.0,0.0422,0.2054
1983.0,0.0421,0.2052
1984.0,0.0421,0.2052
1985.0,0.042,0.2049
1986.0,0.0419,0.2047
1987.0,0.0418,0.2045
1988.0,0.0417,0.2042
1989.0,0.0417,0.2042
1990.0,0.0416,0.204
1991.0,0.0415,0.2037
1992.0,0.0414,0.2035
1993.0,0.0413,0.2032
1994.0,0.0413,0.2032
1995.0,0.0412,0.203
1996.0,0.0411,0.2027
1997.0,0.041,0.2025
1998.0,0.0409,0.2022
1999.0,0.0409,0.2022
2000.0,0.0408,0.202
2001.0,0.0407,0.2017
2002.0,0.0406,0.2015
2003.0,0.0405,0.2012
2004.0,0.0405,0.2012
2005.0,0.0404,0.201
2006.0,0.0403,0.2007
2007.0,0.0402,0.2005
2008.0,0.0402,0.2005
2009.0,0.0401,0.2002
2010.0,0.04,0.2
2011.0,0.0399,0.1997
2012.0,0.0399,0.1997
2013.0,0.0398,0.1995
2014.0,0.0397,0.1992
2015.0,0.0396,0.199
2016.0,0.0395,0.1987
2017.0,0.0395,0.1987
2018.0,0.0394,0.1985
2019.0,0.0393,0.1982
2020.0,0.0392,0.198
2021.0,0.0392,0.198
2022.0,0.0391,0.1977
2023.0,0.039,0.1975
2024.0,0.0389,0.1972
2025.0,0.0389,0.1972
2026.0,0.0388,0.197
2027.0,0.0387,0.1967
2028.0,0.0386,0.1965
2029.0,0.0386,0.1965
2030.0,0.0385,0.1962
2031.0,0.0384,0.196
2032.0,0.0384,0.196
2033.0,0.0383,0.1957
2034.0,0.0382,0.1954
2035.0,0.0381,0.1952
2036.0,0.0381,0.1952
2037.0,0.038,0.1949
2038.0,0.0379,0.1947
2039.0,0.0378,0.1944
2040.0,0.0378,0.1944
2041.0,0.0377,0.1942
2042.0,0.0376,0.1939
2043.0,0.0376,0.1939
2044.0,0.0375,0.1936
2045.0,0.0374,0.1934
2046.0,0.0373,0.1931
2047.0,0.0373,0.1931
2048.0,0.0372,0.1929
2049.0,0.0371,0.1926
2050.0,0.037,0.1924
2051.0,0.037,0.1924
2052.0,0.0369,0.1921
2053.0,0.0368,0.1918
2054.0,0.0368,0.1918
2055.0,0.0367,0.1916
2056.0,0.0366,0.1913
2057.0,0.0366,0.1913
2058.0,0.0365,0.191
2059.0,0.0364,0.1908
2060.0,0.0363,0.1905
2061.0,0.0363,0.1905
2062.0,0.0362,0.1903
2063.0,0.0361,0.19
2064.0,0.0361,0.19
2065.0,0.036,0.1897
2066.0,0.0359,0.1895
2067.0,0.0359,0.1895
2068.0,0.0358,0.1892
2069.0,0.0357,0.1889
2070.0,0.0357,0.1889
2071.0,0.0356,0.1887
2072.0,0.0355,0.1884
2073.0,0.0355,0.1884
2074.0,0.0354,0.1881
2075.0,0.0353,0.1879
2076.0,0.0352,0.1876
2077.0,0.0352,0.1876
2078.0,0.0351,0.1873
2079.0,0.035,0.1871
2080.0,0.035,0.1871
2081.0,0.0349,0.1868
2082.0,0.0348,0.1865
2083.0,0.0348,0.1865
2084.0,0.0347,0.1863
2085.0,0.0346,0.186
2086.0,0.0346,0.186
2087.0,0.0345,0.1857
2088.0,0.0344,0.1855
2089.0,0.0344,0.1855
2090.0,0.0343,0.1852
2091.0,0.0342,0.1849
2092.0,0.0342,0.1849
2093.0,0.0341,0.1847
2094.0,0.0341,0.1847
2095.0,0.034,0.1844
2096.0,0.0339,0.1841
2097.0,0.0339,0.1841
2098.0,0.0338,0.1838
2099.0,0.0337,0.1836
2100.0,0.0337,0.1836
2101.0,0.0336,0.1833
2102.0,0.0335,0.183
2103.0,0.0335,0.183
2104.0,0.0334,0.1828
2105.0,0.0333,0.1825
2106.0,0.0333,0.1825
2107.0,0.0332,0.1822
2108.0,0.0331,0.1819
2109.0,0.0331,0.1819
2110.0,0.033,0.1817
2111.0,0.033,0.1817
2112.0,0.0329,0.1814
2113.0,0.0328,0.1811
2114.0,0.0328,0.1811
2115.0,0.0327,0.1808
2116.0,0.0326,0.1806
2117.0,0.0326,0.1806
2118.0,0.0325,0.1803
2119.0,0.0325,0.1803
2120.0,0.0324,0.18
2121.0,0.0323,0.1797
2122.0,0.0323,0.1797
2123.0,0.0322,0.1794
2124.0,0.0321,0.1792
2125.0,0.0321,0.1792
2126.0,0.032,0.1789
2127.0,0.032,0.1789
2128.0,0.0319,0.1786
2129.0,0.0318,0.1783
2130.0,0.0318,0.1783
2131.0,0.0317,0.178
2132.0,0.0317,0.178
2133.0,0.0316,0.1778
2134.0,0.0315,0.1775
2135.0,0.0315,0.1775
2136.0,0.0314,0.1772
2137.0,0.0314,0.1772
2138.0,0.0313,0.1769
2139.0,0.0312,0.1766
2140.0,0.0312,0.1766
2141.0,0.0311,0.1764
2142.0,0.0311,0.1764
2143.0,0.031,0.1761
2144.0,0.0309,0.1758
2145.0,0.0309,0.1758
2146.0,0.0308,0.1755
2147.0,0.0308,0.1755
2148.0,0.0307,0.1752
2149.0,0.0306,0.1749
2150.0,0.0306,0.1749
2151.0,0.0305,0.1746
2152.0,0.0305,0.1746
2153.0,0.0304,0.1744
2154.0,0.0303,0.1741
2155.0,0.0303,0.1741
2156.0,0.0302,0.1738
2157.0,0.0302,0.1738
2158.0,0.0301,0.1735
2159.0,0.0301,0.1735
2160.0,0.03,0.1732
2161.0,0.0299,0.1729
2162.0,0.0299,0.1729
2163.0,0.0298,0.1726
2164.0,0.0298,0.1726
2165.0,0.0297,0.1723
2166.0,0.0297,0.1723
2167.0,0.0296,0.172
2168.0,0.0295,0.1718
2169.0,0.0295,0.1718
2170.0,0.0294,0.1715
2171.0,0.0294,0.1715
2172.0,0.0293,0.1712
2173.0,0.0293,0.1712
2174.0,0.0292,0.1709
2175.0,0.0291,0.1706
2176.0,0.0291,0.1706
2177.0,0.029,0.1703
2178.0,0.029,0.1703
2179.0,0.0289,0.17
2180.0,0.0289,0.17
2181.0,0.0288,0.1697
2182.0,0.0288,0.1697
2183.0,0.0287,0.1694
2184.0,0.0286,0.1691
2185.0,0.0286,0.1691
2186.0,0.0285,0.1688
2187.0,0.0285,0.1688
2188.0,0.0284,0.1685
2189.0,0.0284,0.1685
2190.0,0.0283,0.1682
2191.0,0.0283,0.1682
2192.0,0.0282,0.1679
2193.0,0.0282,0.1679
2194.0,0.0281,0.1676
2195.0,0.0281,0.1676
2196.0,0.028,0.1673
2197.0,0.0279,0.167
2198.0,0.0279,0.167
2199.0,0.0278,0.1667
2200.0,0.0278,0.1667
2201.0,0.0277,0.1664
2202.0,0.0277,0.1664
2203.0,0.0276,0.1661
2204.0,0.0276,0.1661
2205.0,0.0275,0.1658
2206.0,0.0275,0.1658
2207.0,0.0274,0.1655
2208.0,0.0274,0.1655
2209.0,0.0273,0.1652
2210.0,0.0273,0.1652
2211.0,0.0272,0.1649
2212.0,0.0272,0.1649
2213.0,0.0271,0.1646
2214.0,0.027,0.1643
2215.0,0.027,0.1643
2216.0,0.0269,0.164
2217.0,0.0269,0.164
2218.0,0.0268,0.1637
2219.0,0.0268,0.1637
2220.0,0.0267,0.1634
2221.0,0.0267,0.1634
2222.0,0.0266,0.1631
2223.0,0.0266,0.1631
2224.0,0.0265,0.1628
2225.0,0.0265,0.1628
2226.0,0.0264,0.1625
2227.0,0.0264,0.1625
2228.0,0.0263,0.1622
2229.0,0.0263,0.1622
2230.0,0.0262,0.1619
2231.0,0.0262,0.1619
2232.0,0.0261,0.1616
2233.0,0.0261,0.1616
2234.0,0.026,0.1612
2235.0,0.026,0.1612
2236.0,0.0259,0.1609
2237.0,0.0259,0.1609
2238.0,0.0258,0.1606
2239.0,0.0258,0.1606
2240.0,0.0257,0.1603
2241.0,0.0257,0.1603
2242.0,0.0256,0.16
2243.0,0.0256,0.16
2244.0,0.0255,0.1597
2245.0,0.0255,0.1597
2246.0,0.0254,0.1594
2247.0,0.0254,0.1594
2248.0,0.0253,0.1591
2249.0,0.0253,0.1591
2250.0,0.0252,0.1587
2251.0,0.0252,0.1587
2252.0,0.0251,0.1584
2253.0,0.0251,0.1584
2254.0,0.025,0.1581
2255.0,0.025,0.1581
2256.0,0.025,0.1581
2257.0,0.0249,0.1578
2258.0,0.0249,0.1578
2259.0,0.0248,0.1575
2260.0,0.0248,0.1575
2261.0,0.0247,0.1572
2262.0,0.0247,0.1572
2263.0,0.0246,0.1568
2264.0,0.0246,0.1568
2265.0,0.0245,0.1565
2266.0,0.0245,0.1565
2267.0,0.0244,0.1562
2268.0,0.0244,0.1562
2269.0,0.0243,0.1559
2270.0,0.0243,0.1559
2271.0,0.0242,0.1556
2272.0,0.0242,0.1556
2273.0,0.0242,0.1556
2274.0,0.0241,0.1552
2275.0,0.0241,0.1552
2276.0,0.024,0.1549
2277.0,0.024,0.1549
2278.0,0.0239,0.1546
2279.0,0.0239,0.1546
2280.0,0.0238,0.1543
2281.0,0.0238,0.1543
2282.0,0.0237,0.1539
2283.0,0.0237,0.1539
2284.0,0.0236,0.1536
2285.0,0.0236,0.1536
2286.0,0.0236,0.1536
2287.0,0.0235,0.1533
2288.0,0.0235,0.1533
2289.0,0.0234,0.153
2290.0,0.0234,0.153
2291.0,0.0233,0.1526
2292.0,0.0233,0.1526
2293.0,0.0232,0.1523
2294.0,0.0232,0.1523
2295.0,0.0232,0.1523
2296.0,0.0231,0.152
2297.0,0.0231,0.152
2298.0,0.023,0.1517
2299.0,0.023,0.1517
2300.0,0.0229,0.1513
2301.0,0.0229,0.1513
2302.0,0.0228,0.151
2303.0,0.0228,0.151
2304.0,0.0228,0.151
2305.0,0.0227,0.1507
2306.0,0.0227,0.1507
2307.0,0.0226,0.1503
2308.0,0.0226,0.1503
2309.0,0.0225,0.15
2310.0,0.0225,0.15
2311.0,0.0225,0.15
2312.0,0.0224,0.1497
2313.0,0.0224,0.1497
2314.0,0.0223,0.1493
2315.0,0.0223,0.1493
2316.0,0.0222,0.149
2317.0,0.0222,0.149
2318.0,0.0222,0.149
2319.0,0.0221,0.1487
2320.0,0.0221,0.1487
2321.0,0.022,0.1483
2322.0,0.022,0.1483
2323.0,0.0219,0.148
2324.0,0.0219,0.148
2325.0,0.0219,0.148
2326.0,0.0218,0.1476
2327.0,0.0218,0.1476
2328.0,0.0217,0.1473
2329.0,0.0217,0.1473
2330.0,0.0216,0.147
2331.0,0.0216,0.147
2332.0,0.0216,0.147
2333.0,0.0215,0.1466
2334.0,0.0215,0.1466
2335.0,0.0214,0.1463
2336.0,0.0214,0.1463
2337.0,0.0214,0.1463
2338.0,0.0213,0.1459
2339.0,0.0213,0.1459
2340.0,0.0212,0.1456
2341.0,0.0212,0.1456
2342.0,0.0212,0.1456
2343.0,0.0211,0.1453
2344.0,0.0211,0.1453
2345.0,0.021,0.1449
2346.0,0.021,0.1449
2347.0,0.021,0.1449
2348.0,0.0209,0.1446
2349.0,0.0209,0.1446
2350.0,0.0208,0.1442
2351.0,0.0208,0.1442
2352.0,0.0208,0.1442
2353.0,0.0207,0.1439
2354.0,0.0207,0.1439
2355.0,0.0206,0.1435
2356.0,0.0206,0.1435
2357.0,0.0206,0.1435
2358.0,0.0205,0.1432
2359.0,0.0205,0.1432
2360.0,0.0204,0.1428
2361.0,0.0204,0.1428
2362.0,0.0204,0.1428
2363.0,0.0203,0.1425
2364.0,0.0203,0.1425
2365.0,0.0202,0.1421
2366.0,0.0202,0.1421
2367.0,0.0202,0.1421
2368.0,0.0201,0.1418
2369.0,0.0201,0.1418
2370.0,0.0201,0.1418
2371.0,0.02,0.1414
2372.0,0.02,0.1414
2373.0,0.0199,0.1411
2374.0,0.0199,0.1411
2375.0,0.0199,0.1411
2376.0,0.0198,0.1407
2377.0,0.0198,0.1407
2378.0,0.0197,0.1404
2379.0,0.0197,0.1404
2380.0,0.0197,0.1404
2381.0,0.0196,0.14
2382.0,0.0196,0.14
2383.0,0.0196,0.14
2384.0,0.0195,0.1396
2385.0,0.0195,0.1396
2386.0,0.0194,0.1393
2387.0,0.0194,0.1393
2388.0,0.0194,0.1393
2389.0,0.0193,0.1389
2390.0,0.0193,0.1389
2391.0,0.0193,0.1389
2392.0,0.0192,0.1386
2393.0,0.0192,0.1386
2394.0,0.0191,0.1382
2395.0,0.0191,0.1382
2396.0,0.0191,0.1382
2397.0,0.019,0.1378
2398.0,0.019,0.1378
2399.0,0.019,0.1378
2400.0,0.0189,0.1375
2401.0,0.0189,0.1375
2402.0,0.0189,0.1375
2403.0,0.0188,0.1371
2404.0,0.0188,0.1371
2405.0,0.0187,0.1367
2406.0,0.0187,0.1367
2407.0,0.0187,0.1367
2408.0,0.0186,0.1364
2409.0,0.0186,0.1364
2410.0,0.0186,0.1364
2411.0,0.0185,0.136
2412.0,0.0185,0.136
2413.0,0.0185,0.136
2414.0,0.0184,0.1356
2415.0,0.0184,0.1356
2416.0,0.0184,0.1356
2417.0,0.0183,0.1353
2418.0,0.0183,0.1353
2419.0,0.0183,0.1353
2420.0,0.0182,0.1349
2421.0,0.0182,0.1349
2422.0,0.0181,0.1345
2423.0,0.0181,0.1345
2424.0,0.0181,0.1345
2425.0,0.018,0.1342
2426.0,0.018,0.1342
2427.0,0.018,0.1342
2428.0,0.0179,0.1338
2429.0,0.0179,0.1338
2430.0,0.0179,0.1338
2431.0,0.0178,0.1334
2432.0,0.0178,0.1334
2433.0,0.0178,0.1334
2434.0,0.0177,0.133
2435.0,0.0177,0.133
2436.0,0.0177,0.133
2437.0,0.0176,0.1327
2438.0,0.0176,0.1327
2439.0,0.0176,0.1327
2440.0,0.0175,0.1323
2441.0,0.0175,0.1323
2442.0,0.0175,0.1323
2443.0,0.0174,0.1319
2444.0,0.0174,0.1319
2445.0,0.0174,0.1319
2446.0,0.0173,0.1315
2447.0,0.0173,0.1315
2448.0,0.0173,0.1315
2449.0,0.0172,0.1311
2450.0,0.0172,0.1311
2451.0,0.0172,0.1311
2452.0,0.0171,0.1308
2453.0,0.0171,0.1308
2454.0,0.0171,0.1308
2455.0,0.017,0.1304
2456.0,0.017,0.1304
2457.0,0.017,0.1304
2458.0,0.0169,0.13
2459.0,0.0169,0.13
2460.0,0.0169,0.13
2461.0,0.0168,0.1296
2462.0,0.0168,0.1296
2463.0,0.0168,0.1296
2464.0,0.0167,0.1292
2465.0,0.0167,0.1292
2466.0,0.0167,0.1292
2467.0,0.0166,0.1288
2468.0,0.0166,0.1288
2469.0,0.0166,0.1288
2470.0,0.0165,0.1285
2471.0,0.0165,0.1285
2472.0,0.0165,0.1285
2473.0,0.0165,0.1285
2474.0,0.0164,0.1281
2475.0,0.0164,0.1281
2476.0,0.0164,0.1281
2477.0,0.0163,0.1277
2478.0,0.0163,0.1277
2479.0,0.0163,0.1277
2480.0,0.0162,0.1273
2481.0,0.0162,0.1273
2482.0,0.0162,0.1273
2483.0,0.0161,0.1269
2484.0,0.0161,0.1269
2485.0,0.0161,0.1269
2486.0,0.016,0.1265
2487.0,0.016,0.1265
2488.0,0.016,0.1265
2489.0,0.016,0.1265
2490.0,0.0159,0.1261
2491.0,0.0159,0.1261
2492.0,0.0159,0.1261
2493.0,0.0158,0.1257
2494.0,0.0158,0.1257
2495.0,0.0158,0.1257
2496.0,0.0157,0.1253
2497.0,0.0157,0.1253
2498.0,0.0157,0.1253
2499.0,0.0157,0.1253
2500.0,0.0156,0.1249
2501.0,0.0156,0.1249
2502.0,0.0156,0.1249
2503.0,0.0155,0.1245
2504.0,0.0155,0.1245
2505.0,0.0155,0.1245
2506.0,0.0154,0.1241
2507.0,0.0154,0.1241
2508.0,0.0154,0.1241
2509.0,0.0154,0.1241
2510.0,0.0153,0.1237
2511.0,0.0153,0.1237
2512.0,0.0153,0.1237
2513.0,0.0152,0.1233
2514.0,0.0152,0.1233
2515.0,0.0152,0.1233
2516.0,0.0152,0.1233
2517.0,0.0151,0.1229
2518.0,0.0151,0.1229
2519.0,0.0151,0.1229
2520.0,0.015,0.1225
2521.0,0.015,0.1225
2522.0,0.015,0.1225
2523.0,0.0149,0.1221
2524.0,0.0149,0.1221
2525.0,0.0149,0.1221
2526.0,0.0149,0.1221
2527.0,0.0148,0.1217
2528.0,0.0148,0.1217
2529.0,0.0148,0.1217
2530.0,0.0147,0.1212
2531.0,0.0147,0.1212
2532.0,0.0147,0.1212
2533.0,0.0147,0.1212
2534.0,0.0146,0.1208
2535.0,0.0146,0.1208
2536.0,0.0146,0.1208
2537.0,0.0146,0.1208
2538.0,0.0145,0.1204
2539.0,0.0145,0.1204
2540.0,0.0145,0.1204
2541.0,0.0144,0.12
2542.0,0.0144,0.12
2543.0,0.0144,0.12
2544.0,0.0144,0.12
2545.0,0.0143,0.1196
2546.0,0.0143,0.1196
2547.0,0.0143,0.1196
2548.0,0.0142,0.1192
2549.0,0.0142,0.1192
2550.0,0.0142,0.1192
2551.0,0.0142,0.1192
2552.0,0.0141,0.1187
2553.0,0.0141,0.1187
2554.0,0.0141,0.1187
2555.0,0.0141,0.1187
2556.0,0.014,0.1183
2557.0,0.014,0.1183
2558.0,0.014,0.1183
2559.0,0.014,0.1183
2560.0,0.0139,0.1179
2561.0,0.0139,0.1179
2562.0,0.0139,0.1179
2563.0,0.0138,0.1175
2564.0,0.0138,0.1175
2565.0,0.0138,0.1175
2566.0,0.0138,0.1175
2567.0,0.0137,0.117
2568.0,0.0137,0.117
2569.0,0.0137,0.117
2570.0,0.0137,0.117
2571.0,0.0136,0.1166
2572.0,0.0136,0.1166
2573.0,0.0136,0.1166
2574.0,0.0136,0.1166
2575.0,0.0135,0.1162
2576.0,0.0135,0.1162
2577.0,0.0135,0.1162
2578.0,0.0135,0.1162
2579.0,0.0134,0.1158
2580.0,0.0134,0.1158
2581.0,0.0134,0.1158
2582.0,0.0133,0.1153
2583.0,0.0133,0.1153
2584.0,0.0133,0.1153
2585.0,0.0133,0.1153
2586.0,0.0132,0.1149
2587.0,0.0132,0.1149
2588.0,0.0132,0.1149
2589.0,0.0132,0.1149
2590.0,0.0131,0.1145
2591.0,0.0131,0.1145
2592.0,0.0131,0.1145
2593.0,0.0131,0.1145
2594.0,0.013,0.114
2595.0,0.013,0.114
2596.0,0.013,0.114
2597.0,0.013,0.114
2598.0,0.0129,0.1136
2599.0,0.0129,0.1136
2600.0,0.0129,0.1136
2601.0,0.0129,0.1136
2602.0,0.0128,0.1131
2603.0,0.0128,0.1131
2604.0,0.0128,0.1131
2605.0,0.0128,0.1131
2606.0,0.0127,0.1127
2607.0,0.0127,0.1127
2608.0,0.0127,0.1127
2609.0,0.0127,0.1127
2610.0,0.0127,0.1127
2611.0,0.0126,0.1122
2612.0,0.0126,0.1122
2613.0,0.0126,0.1122
2614.0,0.0126,0.1122
2615.0,0.0125,0.1118
2616.0,0.0125,0.1118
2617.0,0.0125,0.1118
2618.0,0.0125,0.1118
2619.0,0.0124,0.1114
2620.0,0.0124,0.1114
2621.0,0.0124,0.1114
2622.0,0.0124,0.1114
2623.0,0.0123,0.1109
2624.0,0.0123,0.1109
2625.0,0.0123,0.1109
2626.0,0.0123,0.1109
2627.0,0.0122,0.1105
2628.0,0.0122,0.1105
2629.0,0.0122,0.1105
2630.0,0.0122,0.1105
2631.0,0.0122,0.1105
2632.0,0.0121,0.11
2633.0,0.0121,0.11
2634.0,0.0121,0.11
2635.0,0.0121,0.11
2636.0,0.012,0.1095
2637.0,0.012,0.1095
2638.0,0.012,0.1095
2639.0,0.012,0.1095
2640.0,0.0119,0.1091
2641.0,0.0119,0.1091
2642.0,0.0119,0.1091
2643.0,0.0119,0.1091
2644.0,0.0119,0.1091
2645.0,0.0118,0.1086
2646.0,0.0118,0.1086
2647.0,0.0118,0.1086
2648.0,0.0118,0.1086
2649.0,0.0117,0.1082
2650.0,0.0117,0.1082
2651.0,0.0117,0.1082
2652.0,0.0117,0.1082
2653.0,0.0116,0.1077
2654.0,0.0116,0.1077
2655.0,0.0116,0.1077
2656.0,0.0116,0.1077
2657.0,0.0116,0.1077
2658.0,0.0115,0.1072
2659.0,0.0115,0.1072
2660.0,0.0115,0.1072
2661.0,0.0115,0.1072
2662.0,0.0114,0.1068
2663.0,0.0114,0.1068
2664.0,0.0114,0.1068
2665.0,0.0114,0.1068
2666.0,0.0114,0.1068
2667.0,0.0113,0.1063
2668.0,0.0113,0.1063
2669.0,0.0113,0.1063
2670.0,0.0113,0.1063
2671.0,0.0113,0.1063
2672.0,0.0112,0.1058
2673.0,0.0112,0.1058
2674.0,0.0112,0.1058
2675.0,0.0112,0.1058
2676.0,0.0111,0.1054
2677.0,0.0111,0.1054
2678.0,0.0111,0.1054
2679.0,0.0111,0.1054
2680.0,0.0111,0.1054
2681.0,0.011,0.1049
2682.0,0.011,0.1049
2683.0,0.011,0.1049
2684.0,0.011,0.1049
2685.0,0.011,0.1049
2686.0,0.0109,0.1044
2687.0,0.0109,0.1044
2688.0,0.0109,0.1044
2689.0,0.0109,0.1044
2690.0,0.0109,0.1044
2691.0,0.0108,0.1039
2692.0,0.0108,0.1039
2693.0,0.0108,0.1039
2694.0,0.0108,0.1039
2695.0,0.0107,0.1034
2696.0,0.0107,0.1034
2697.0,0.0107,0.1034
2698.0,0.0107,0.1034
2699.0,0.0107,0.1034
2700.0,0.0106,0.103
2701.0,0.0106,0.103
2702.0,0.0106,0.103
2703.0,0.0106,0.103
2704.0,0.0106,0.103
2705.0,0.0105,0.1025
2706.0,0.0105,0.1025
2707.0,0.0105,0.1025
2708.0,0.0105,0.1025
2709.0,0.0105,0.1025
2710.0,0.0104,0.102
2711.0,0.0104,0.102
2712.0,0.0104,0.102
2713.0,0.0104,0.102
2714.0,0.0104,0.102
2715.0,0.0103,0.1015
2716.0,0.0103,0.1015
2717.0,0.0103,0.1015
2718.0,0.0103,0.1015
2719.0,0.0103,0.1015
2720.0,0.0102,0.101
2721.0,0.0102,0.101
2722.0,0.0102,0.101
2723.0,0.0102,0.101
2724.0,0.0102,0.101
2725.0,0.0101,0.1005
2726.0,0.0101,0.1005
2727.0,0.0101,0.1005
2728.0,0.0101,0.1005
2729.0,0.0101,0.1005
2730.0,0.01,0.1
2731.0,0.01,0.1
2732.0,0.01,0.1
2733.0,0.01,0.1
2734.0,0.01,0.1
2735.0,0.01,0.1
2736.0,0.0099,0.0995
2737.0,0.0099,0.0995
2738.0,0.0099,0.0995
2739.0,0.0099,0.0995
2740.0,0.0099,0.0995
2741.0,0.0098,0.099
2742.0,0.0098,0.099
2743.0,0.0098,0.099
2744.0,0.0098,0.099
2745.0,0.0098,0.099
2746.0,0.0097,0.0985
2747.0,0.0097,0.0985
2748.0,0.0097,0.0985
2749.0,0.0097,0.0985
2750.0,0.0097,0.0985
2751.0,0.0097,0.0985
2752.0,0.0096,0.098
2753.0,0.0096,0.098
2754.0,0.0096,0.098
2755.0,0.0096,0.098
2756.0,0.0096,0.098
2757.0,0.0095,0.0975
2758.0,0.0095,0.0975
2759.0,0.0095,0.0975
2760.0,0.0095,0.0975
2761.0,0.0095,0.0975
2762.0,0.0095,0.0975
2763.0,0.0094,0.097
2764.0,0.0094,0.097
2765.0,0.0094,0.097
2766.0,0.0094,0.097
2767.0,0.0094,0.097
2768.0,0.0093,0.0964
2769.0,0.0093,0.0964
2770.0,0.0093,0.0964
2771.0,0.0093,0.0964
2772.0,0.0093,0.0964
2773.0,0.0093,0.0964
2774.0,0.0092,0.0959
2775.0,0.0092,0.0959
2776.0,0.0092,0.0959
2777.0,0.0092,0.0959
2778.0,0.0092,0.0959
2779.0,0.0091,0.0954
2780.0,0.0091,0.0954
2781.0,0.0091,0.0954
2782.0,0.0091,0.0954
2783.0,0.0091,0.0954
2784.0,0.0091,0.0954
2785.0,0.009,0.0949
2786.0,0.009,0.0949
2787.0,0.009,0.0949
2788.0,0.009,0.0949
2789.0,0.009,0.0949
2790.0,0.009,0.0949
2791.0,0.0089,0.0943
2792.0,0.0089,0.0943
2793.0,0.0089,0.0943
2794.0,0.0089,0.0943
2795.0,0.0089,0.0943
2796.0,0.0089,0.0943
2797.0,0.0088,0.0938
2798.0,0.0088,0.0938
2799.0,0.0088,0.0938
2800.0,0.0088,0.0938
2801.0,0.0088,0.0938
2802.0,0.0088,0.0938
2803.0,0.0087,0.0933
2804.0,0.0087,0.0933
2805.0,0.0087,0.0933
2806.0,0.0087,0.0933
2807.0,0.0087,0.0933
2808.0,0.0087,0.0933
2809.0,0.0086,0.0927
2810.0,0.0086,0.0927
2811.0,0.0086,0.0927
2812.0,0.0086,0.0927
2813.0,0.0086,0.0927
2814.0,0.0086,0.0927
2815.0,0.0085,0.0922
2816.0,0.0085,0.0922
2817.0,0.0085,0.0922
2818.0,0.0085,0.0922
2819.0,0.0085,0.0922
2820.0,0.0085,0.0922
2821.0,0.0084,0.0917
2822.0,0.0084,0.0917
2823.0,0.0084,0.0917
2824.0,0.0084,0.0917
2825.0,0.0084,0.0917
2826.0,0.0084,0.0917
2827.0,0.0083,0.0911
2828.0,0.0083,0.0911
2829.0,0.0083,0.0911
2830.0,0.0083,0.0911
2831.0,0.0083,0.0911
2832.0,0.0083,0.0911
2833.0,0.0082,0.0906
2834.0,0.0082,0.0906
2835.0,0.0082,0.0906
2836.0,0.0082,0.0906
2837.0,0.0082,0.0906
2838.0,0.0082,0.0906
2839.0,0.0082,0.0906
2840.0,0.0081,0.09
2841.0,0.0081,0.09
2842.0,0.0081,0.09
2843.0,0.0081,0.09
2844.0,0.0081,0.09
2845.0,0.0081,0.09
2846.0,0.008,0.0894
2847.0,0.008,0.0894
2848.0,0.008,0.0894
2849.0,0.008,0.0894
2850.0,0.008,0.0894
2851.0,0.008,0.0894
2852.0,0.008,0.0894
2853.0,0.0079,0.0889
2854.0,0.0079,0.0889
2855.0,0.0079,0.0889
2856.0,0.0079,0.0889
2857.0,0.0079,0.0889
2858.0,0.0079,0.0889
2859.0,0.0078,0.0883
2860.0,0.0078,0.0883
2861.0,0.0078,0.0883
2862.0,0.0078,0.0883
2863.0,0.0078,0.0883
2864.0,0.0078,0.0883
2865.0,0.0078,0.0883
2866.0,0.0077,0.0877
2867.0,0.0077,0.0877
2868.0,0.0077,0.0877
2869.0,0.0077,0.0877
2870.0,0.0077,0.0877
2871.0,0.0077,0.0877
2872.0,0.0077,0.0877
2873.0,0.0076,0.0872
2874.0,0.0076,0.0872
2875.0,0.0076,0.0872
2876.0,0.0076,0.0872
2877.0,0.0076,0.0872
2878.0,0.0076,0.0872
2879.0,0.0076,0.0872
2880.0,0.0075,0.0866
2881.0,0.0075,0.0866
2882.0,0.0075,0.0866
2883.0,0.0075,0.0866
2884.0,0.0075,0.0866
2885.0,0.0075,0.0866
2886.0,0.0074,0.086
2887.0,0.0074,0.086
2888.0,0.0074,0.086
2889.0,0.0074,0.086
2890.0,0.0074,0.086
2891.0,0.0074,0.086
2892.0,0.0074,0.086
2893.0,0.0074,0.086
2894.0,0.0073,0.0854
2895.0,0.0073,0.0854
